6.090e+07,1.820382e-03,0.000,0.520
6.100e+07,1.820810e-03,0.000,0.520
6.110e+07,1.821237e-03,0.000,0.520
6.120e+07,1.821663e-03,0.000,0.520
6.130e+07,1.822089e-03,0.000,0.520
6.140e+07,1.822515e-03,0.000,0.520
6.150e+07,1.822939e-03,0.000,0.520
6.160e+07,1.823363e-03,0.000,0.520
6.170e+07,1.823787e-03,0.000,0.520
6.180e+07,1.824210e-03,0.000,0.520
6.190e+07,1.824632e-03,0.000,0.520
6.200e+07,1.825054e-03,0.000,0.520
6.210e+07,1.825475e-03,0.000,0.520
6.220e+07,1.825895e-03,0.000,0.520
6.230e+07,1.826315e-03,0.000,0.520
6.240e+07,1.826735e-03,0.000,0.520
6.250e+07,1.827153e-03,0.000,0.520
6.260e+07,1.827571e-03,0.000,0.520
6.270e+07,1.827989e-03,0.000,0.520
6.280e+07,1.828406e-03,0.000,0.520
6.290e+07,1.828822e-03,0.000,0.520
6.300e+07,1.829238e-03,0.000,0.520
6.310e+07,1.829653e-03,0.000,0.520
6.320e+07,1.830068e-03,0.000,0.520
6.330e+07,1.830482e-03,0.000,0.520
6.340e+07,1.830895e-03,0.000,0.520
6.350e+07,1.831308e-03,0.000,0.520
6.360e+07,1.831720e-03,0.000,0.520
6.370e+07,1.832132e-03,0.000,0.520
6.380e+07,1.832543e-03,0.000,0.520
6.390e+07,1.832954e-03,0.000,0.520
6.400e+07,1.833364e-03,0.000,0.520
6.410e+07,1.833773e-03,0.000,0.520
6.420e+07,1.834182e-03,0.000,0.520
6.430e+07,1.834590e-03,0.000,0.520
6.440e+07,1.834998e-03,0.000,0.520
6.450e+07,1.835405e-03,0.000,0.520
6.460e+07,1.835812e-03,0.000,0.520
6.470e+07,1.836218e-03,0.000,0.520
6.480e+07,1.836623e-03,0.000,0.520
6.490e+07,1.837028e-03,0.000,0.520
6.500e+07,1.837433e-03,0.000,0.520
6.510e+07,1.837837e-03,0.000,0.520
6.520e+07,1.838240e-03,0.000,0.520
6.530e+07,1.838643e-03,0.000,0.520
6.540e+07,1.839045e-03,0.000,0.520
6.550e+07,1.839447e-03,0.000,0.520
6.560e+07,1.839848e-03,0.000,0.520
6.570e+07,1.840248e-03,0.000,0.520
6.580e+07,1.840649e-03,0.000,0.520
6.590e+07,1.841048e-03,0.000,0.520
6.600e+07,1.841447e-03,0.000,0.520
6.610e+07,1.841846e-03,0.000,0.520
6.620e+07,1.842243e-03,0.000,0.520
6.630e+07,1.842641e-03,0.000,0.520
6.640e+07,1.843038e-03,0.000,0.520
6.650e+07,1.843434e-03,0.000,0.520
6.660e+07,1.843830e-03,0.000,0.520
6.670e+07,1.844225e-03,0.000,0.520
6.680e+07,1.844620e-03,0.000,0.520
6.690e+07,1.845014e-03,0.000,0.520
6.700e+07,1.845408e-03,0.000,0.520
6.710e+07,1.845801e-03,0.000,0.520
6.720e+07,1.846194e-03,0.000,0.520
6.730e+07,1.846586e-03,0.000,0.520
6.740e+07,1.846978e-03,0.000,0.520
6.750e+07,1.847369e-03,0.000,0.520
6.760e+07,1.847759e-03,0.000,0.520
6.770e+07,1.848149e-03,0.000,0.520
6.780e+07,1.848539e-03,0.000,0.520
6.790e+07,1.848928e-03,0.000,0.520
6.800e+07,1.849317e-03,0.000,0.520
6.810e+07,1.849705e-03,0.000,0.520
6.820e+07,1.850092e-03,0.000,0.520
6.830e+07,1.850479e-03,0.000,0.520
6.840e+07,1.850866e-03,0.000,0.520
6.850e+07,1.851252e-03,0.000,0.520
6.860e+07,1.851638e-03,0.000,0.520
6.870e+07,1.852023e-03,0.000,0.520
6.880e+07,1.852407e-03,0.000,0.520
6.890e+07,1.852791e-03,0.000,0.520
6.900e+07,1.853175e-03,0.000,0.520
6.910e+07,1.853558e-03,0.000,0.520
6.920e+07,1.853941e-03,0.000,0.520
6.930e+07,1.854323e-03,0.000,0.520
6.940e+07,1.854705e-03,0.000,0.520
6.950e+07,1.855086e-03,0.000,0.520
6.960e+07,1.855466e-03,0.000,0.520
6.970e+07,1.855847e-03,0.000,0.520
6.980e+07,1.856226e-03,0.000,0.520
6.990e+07,1.856605e-03,0.000,0.520
7.000e+07,1.856984e-03,0.000,0.520
7.010e+07,1.857362e-03,0.000,0.520
7.020e+07,1.857740e-03,0.000,0.520
7.030e+07,1.858118e-03,0.000,0.520
7.040e+07,1.858494e-03,0.000,0.520
7.050e+07,1.858871e-03,0.000,0.520
7.060e+07,1.859247e-03,0.000,0.520
7.070e+07,1.859622e-03,0.000,0.520
7.080e+07,1.859997e-03,0.000,0.520
7.090e+07,1.860371e-03,0.000,0.520
7.100e+07,1.860745e-03,0.000,0.520
7.110e+07,1.861119e-03,0.000,0.520
7.120e+07,1.861492e-03,0.000,0.520
7.130e+07,1.861865e-03,0.000,0.520
7.140e+07,1.862237e-03,0.000,0.520
7.150e+07,1.862608e-03,0.000,0.520
7.160e+07,1.862980e-03,0.000,0.520
7.170e+07,1.863350e-03,0.000,0.520
7.180e+07,1.863721e-03,0.000,0.520
7.190e+07,1.864091e-03,0.000,0.520
7.200e+07,1.864460e-03,0.000,0.520
7.210e+07,1.864829e-03,0.000,0.520
7.220e+07,1.865197e-03,0.000,0.520
7.230e+07,1.865565e-03,0.000,0.520
7.240e+07,1.865933e-03,0.000,0.520
7.250e+07,1.866300e-03,0.000,0.520
7.260e+07,1.866667e-03,0.000,0.520
7.270e+07,1.867033e-03,0.000,0.520
7.280e+07,1.867399e-03,0.000,0.520
7.290e+07,1.867764e-03,0.000,0.520
7.300e+07,1.868129e-03,0.000,0.520
7.310e+07,1.868493e-03,0.000,0.520
7.320e+07,1.868858e-03,0.000,0.520
7.330e+07,1.869221e-03,0.000,0.520
7.340e+07,1.869584e-03,0.000,0.520
7.350e+07,1.869947e-03,0.000,0.520
7.360e+07,1.870309e-03,0.000,0.520
7.370e+07,1.870671e-03,0.000,0.520
7.380e+07,1.871032e-03,0.000,0.520
7.390e+07,1.871393e-03,0.000,0.520
7.400e+07,1.871754e-03,0.000,0.520
7.410e+07,1.872114e-03,0.000,0.520
7.420e+07,1.872474e-03,0.000,0.520
7.430e+07,1.872833e-03,0.000,0.520
7.440e+07,1.873192e-03,0.000,0.520
7.450e+07,1.873550e-03,0.000,0.520
7.460e+07,1.873908e-03,0.000,0.520
7.470e+07,1.874265e-03,0.000,0.520
7.480e+07,1.874623e-03,0.000,0.520
7.490e+07,1.874979e-03,0.000,0.520
7.500e+07,1.875335e-03,0.000,0.520
7.510e+07,1.875691e-03,0.000,0.520
7.520e+07,1.876047e-03,0.000,0.520
7.530e+07,1.876402e-03,0.000,0.520
7.540e+07,1.876756e-03,0.000,0.520
7.550e+07,1.877110e-03,0.000,0.520
7.560e+07,1.877464e-03,0.000,0.520
7.570e+07,1.877817e-03,0.000,0.520
7.580e+07,1.878170e-03,0.000,0.520
7.590e+07,1.878523e-03,0.000,0.520
7.600e+07,1.878875e-03,0.000,0.520
7.610e+07,1.879227e-03,0.000,0.520
7.620e+07,1.879578e-03,0.000,0.520
7.630e+07,1.879929e-03,0.000,0.520
7.640e+07,1.880279e-03,0.000,0.520
7.650e+07,1.880629e-03,0.000,0.520
7.660e+07,1.880979e-03,0.000,0.520
7.670e+07,1.881328e-03,0.000,0.520
7.680e+07,1.881677e-03,0.000,0.520
7.690e+07,1.882025e-03,0.000,0.520
7.700e+07,1.882373e-03,0.000,0.520
7.710e+07,1.882721e-03,0.000,0.520
7.720e+07,1.883068e-03,0.000,0.520
7.730e+07,1.883415e-03,0.000,0.520
7.740e+07,1.883761e-03,0.000,0.520
7.750e+07,1.884107e-03,0.000,0.520
7.760e+07,1.884453e-03,0.000,0.520
7.770e+07,1.884798e-03,0.000,0.520
7.780e+07,1.885143e-03,0.000,0.520
7.790e+07,1.885487e-03,0.000,0.520
7.800e+07,1.885831e-03,0.000,0.520
7.810e+07,1.886175e-03,0.000,0.520
7.820e+07,1.886518e-03,0.000,0.520
7.830e+07,1.886861e-03,0.000,0.520
7.840e+07,1.887204e-03,0.000,0.520
7.850e+07,1.887546e-03,0.000,0.520
7.860e+07,1.887888e-03,0.000,0.520
7.870e+07,1.888229e-03,0.000,0.520
7.880e+07,1.888570e-03,0.000,0.520
7.890e+07,1.888910e-03,0.000,0.520
7.900e+07,1.889251e-03,0.000,0.520
7.910e+07,1.889590e-03,0.000,0.520
7.920e+07,1.889930e-03,0.000,0.520
7.930e+07,1.890269e-03,0.000,0.520
7.940e+07,1.890607e-03,0.000,0.520
7.950e+07,1.890946e-03,0.000,0.520
7.960e+07,1.891284e-03,0.000,0.520
7.970e+07,1.891621e-03,0.000,0.520
7.980e+07,1.891958e-03,0.000,0.520
7.990e+07,1.892295e-03,0.000,0.520
8.000e+07,1.892631e-03,0.000,0.520
8.010e+07,1.892967e-03,0.000,0.520
8.020e+07,1.893303e-03,0.000,0.520
8.030e+07,1.893638e-03,0.000,0.520
8.040e+07,1.893973e-03,0.000,0.520
8.050e+07,1.894308e-03,0.000,0.520
8.060e+07,1.894642e-03,0.000,0.520
8.070e+07,1.894976e-03,0.000,0.520
8.080e+07,1.895309e-03,0.000,0.520
8.090e+07,1.895642e-03,0.000,0.520
8.100e+07,1.895975e-03,0.000,0.520
8.110e+07,1.896307e-03,0.000,0.520
8.120e+07,1.896639e-03,0.000,0.520
8.130e+07,1.896971e-03,0.000,0.520
8.140e+07,1.897302e-03,0.000,0.520
8.150e+07,1.897633e-03,0.000,0.520
8.160e+07,1.897963e-03,0.000,0.520
8.170e+07,1.898293e-03,0.000,0.520
8.180e+07,1.898623e-03,0.000,0.520
8.190e+07,1.898953e-03,0.000,0.520
8.200e+07,1.899282e-03,0.000,0.520
8.210e+07,1.899610e-03,0.000,0.520
8.220e+07,1.899939e-03,0.000,0.520
8.230e+07,1.900267e-03,0.000,0.520
8.240e+07,1.900594e-03,0.000,0.520
8.250e+07,1.900922e-03,0.000,0.520
8.260e+07,1.901249e-03,0.000,0.520
8.270e+07,1.901575e-03,0.000,0.520
8.280e+07,1.901901e-03,0.000,0.520
8.290e+07,1.902227e-03,0.000,0.520
8.300e+07,1.902553e-03,0.000,0.520
8.310e+07,1.902878e-03,0.000,0.520
8.320e+07,1.903203e-03,0.000,0.520
8.330e+07,1.903527e-03,0.000,0.520
8.340e+07,1.903851e-03,0.000,0.520
8.350e+07,1.904175e-03,0.000,0.520
8.360e+07,1.904499e-03,0.000,0.520
8.370e+07,1.904822e-03,0.000,0.520
8.380e+07,1.905145e-03,0.000,0.520
8.390e+07,1.905467e-03,0.000,0.520
8.400e+07,1.905789e-03,0.000,0.520
8.410e+07,1.906111e-03,0.000,0.520
8.420e+07,1.906432e-03,0.000,0.520
8.430e+07,1.906753e-03,0.000,0.520
8.440e+07,1.907074e-03,0.000,0.520
8.450e+07,1.907394e-03,0.000,0.520
8.460e+07,1.907714e-03,0.000,0.520
8.470e+07,1.908034e-03,0.000,0.520
8.480e+07,1.908353e-03,0.000,0.520
8.490e+07,1.908673e-03,0.000,0.520
8.500e+07,1.908991e-03,0.000,0.520
8.510e+07,1.909310e-03,0.000,0.520
8.520e+07,1.909628e-03,0.000,0.520
8.530e+07,1.909945e-03,0.000,0.520
8.540e+07,1.910263e-03,0.000,0.520
8.550e+07,1.910580e-03,0.000,0.520
8.560e+07,1.910896e-03,0.000,0.520
8.570e+07,1.911213e-03,0.000,0.520
8.580e+07,1.911529e-03,0.000,0.520
8.590e+07,1.911845e-03,0.000,0.520
8.600e+07,1.912160e-03,0.000,0.520
8.610e+07,1.912475e-03,0.000,0.520
8.620e+07,1.912790e-03,0.000,0.520
8.630e+07,1.913104e-03,0.000,0.520
8.640e+07,1.913418e-03,0.000,0.520
8.650e+07,1.913732e-03,0.000,0.520
8.660e+07,1.914046e-03,0.000,0.520
8.670e+07,1.914359e-03,0.000,0.520
8.680e+07,1.914671e-03,0.000,0.520
8.690e+07,1.914984e-03,0.000,0.520
8.700e+07,1.915296e-03,0.000,0.520
8.710e+07,1.915608e-03,0.000,0.520
8.720e+07,1.915919e-03,0.000,0.520
8.730e+07,1.916231e-03,0.000,0.520
8.740e+07,1.916542e-03,0.000,0.520
8.750e+07,1.916852e-03,0.000,0.520
8.760e+07,1.917162e-03,0.000,0.520
8.770e+07,1.917472e-03,0.000,0.520
8.780e+07,1.917782e-03,0.000,0.520
8.790e+07,1.918091e-03,0.000,0.520
8.800e+07,1.918400e-03,0.000,0.520
8.810e+07,1.918709e-03,0.000,0.520
8.820e+07,1.919017e-03,0.000,0.520
8.830e+07,1.919325e-03,0.000,0.520
8.840e+07,1.919633e-03,0.000,0.520
8.850e+07,1.919940e-03,0.000,0.520
8.860e+07,1.920248e-03,0.000,0.520
8.870e+07,1.920554e-03,0.000,0.520
8.880e+07,1.920861e-03,0.000,0.520
8.890e+07,1.921167e-03,0.000,0.520
8.900e+07,1.921473e-03,0.000,0.520
8.910e+07,1.921779e-03,0.000,0.520
8.920e+07,1.922084e-03,0.000,0.520
8.930e+07,1.922389e-03,0.000,0.520
8.940e+07,1.922693e-03,0.000,0.520
8.950e+07,1.922998e-03,0.000,0.520
8.960e+07,1.923302e-03,0.000,0.520
8.970e+07,1.923606e-03,0.000,0.520
8.980e+07,1.923909e-03,0.000,0.520
8.990e+07,1.924212e-03,0.000,0.520
9.000e+07,1.924515e-03,0.000,0.520
9.010e+07,1.924818e-03,0.000,0.520
9.020e+07,1.925120e-03,0.000,0.520
9.030e+07,1.925422e-03,0.000,0.520
9.040e+07,1.925723e-03,0.000,0.520
9.050e+07,1.926025e-03,0.000,0.520
9.060e+07,1.926326e-03,0.000,0.520
9.070e+07,1.926627e-03,0.000,0.520
9.080e+07,1.926927e-03,0.000,0.520
9.090e+07,1.927227e-03,0.000,0.520
9.100e+07,1.927527e-03,0.000,0.520
9.110e+07,1.927827e-03,0.000,0.520
9.120e+07,1.928126e-03,0.000,0.520
9.130e+07,1.928425e-03,0.000,0.520
9.140e+07,1.928724e-03,0.000,0.520
9.150e+07,1.929022e-03,0.000,0.520
9.160e+07,1.929320e-03,0.000,0.520
9.170e+07,1.929618e-03,0.000,0.520
9.180e+07,1.929916e-03,0.000,0.520
9.190e+07,1.930213e-03,0.000,0.520
9.200e+07,1.930510e-03,0.000,0.520
9.210e+07,1.930807e-03,0.000,0.520
9.220e+07,1.931103e-03,0.000,0.520
9.230e+07,1.931399e-03,0.000,0.520
9.240e+07,1.931695e-03,0.000,0.520
9.250e+07,1.931990e-03,0.000,0.520
9.260e+07,1.932286e-03,0.000,0.520
9.270e+07,1.932581e-03,0.000,0.520
9.280e+07,1.932875e-03,0.000,0.520
9.290e+07,1.933170e-03,0.000,0.520
9.300e+07,1.933464e-03,0.000,0.520
9.310e+07,1.933758e-03,0.000,0.520
9.320e+07,1.934051e-03,0.000,0.520
9.330e+07,1.934344e-03,0.000,0.520
9.340e+07,1.934637e-03,0.000,0.520
9.350e+07,1.934930e-03,0.000,0.520
9.360e+07,1.935222e-03,0.000,0.520
9.370e+07,1.935515e-03,0.000,0.520
9.380e+07,1.935806e-03,0.000,0.520
9.390e+07,1.936098e-03,0.000,0.520
9.400e+07,1.936389e-03,0.000,0.520
9.410e+07,1.936680e-03,0.000,0.520
9.420e+07,1.936971e-03,0.000,0.520
9.430e+07,1.937262e-03,0.000,0.520
9.440e+07,1.937552e-03,0.000,0.520
9.450e+07,1.937842e-03,0.000,0.520
9.460e+07,1.938131e-03,0.000,0.520
9.470e+07,1.938421e-03,0.000,0.520
9.480e+07,1.938710e-03,0.000,0.520
9.490e+07,1.938999e-03,0.000,0.520
9.500e+07,1.939287e-03,0.000,0.520
9.510e+07,1.939575e-03,0.000,0.520
9.520e+07,1.939864e-03,0.000,0.520
9.530e+07,1.940151e-03,0.000,0.520
9.540e+07,1.940439e-03,0.000,0.520
9.550e+07,1.940726e-03,0.000,0.520
9.560e+07,1.941013e-03,0.000,0.520
9.570e+07,1.941300e-03,0.000,0.520
9.580e+07,1.941586e-03,0.000,0.520
9.590e+07,1.941872e-03,0.000,0.520
9.600e+07,1.942158e-03,0.000,0.520
9.610e+07,1.942444e-03,0.000,0.520
9.620e+07,1.942729e-03,0.000,0.520
9.630e+07,1.943014e-03,0.000,0.520
9.640e+07,1.943299e-03,0.000,0.520
9.650e+07,1.943583e-03,0.000,0.520
9.660e+07,1.943868e-03,0.000,0.520
9.670e+07,1.944152e-03,0.000,0.520
9.680e+07,1.944435e-03,0.000,0.520
9.690e+07,1.944719e-03,0.000,0.520
9.700e+07,1.945002e-03,0.000,0.520
9.710e+07,1.945285e-03,0.000,0.520
9.720e+07,1.945568e-03,0.000,0.520
9.730e+07,1.945850e-03,0.000,0.520
9.740e+07,1.946132e-03,0.000,0.520
9.750e+07,1.946414e-03,0.000,0.520
9.760e+07,1.946696e-03,0.000,0.520
9.770e+07,1.946977e-03,0.000,0.520
9.780e+07,1.947258e-03,0.000,0.520
9.790e+07,1.947539e-03,0.000,0.520
9.800e+07,1.947820e-03,0.000,0.520
9.810e+07,1.948100e-03,0.000,0.520
9.820e+07,1.948381e-03,0.000,0.520
9.830e+07,1.948660e-03,0.000,0.520
9.840e+07,1.948940e-03,0.000,0.520
9.850e+07,1.949219e-03,0.000,0.520
9.860e+07,1.949498e-03,0.000,0.520
9.870e+07,1.949777e-03,0.000,0.520
9.880e+07,1.950056e-03,0.000,0.520
9.890e+07,1.950334e-03,0.000,0.520
9.900e+07,1.950612e-03,0.000,0.520
9.910e+07,1.950890e-03,0.000,0.520
9.920e+07,1.951168e-03,0.000,0.520
9.930e+07,1.951445e-03,0.000,0.520
9.940e+07,1.951722e-03,0.000,0.520
9.950e+07,1.951999e-03,0.000,0.520
9.960e+07,1.952276e-03,0.000,0.520
9.970e+07,1.952552e-03,0.000,0.520
9.980e+07,1.952828e-03,0.000,0.520
9.990e+07,1.953104e-03,0.000,0.520
1.000e+08,1.953380e-03,0.000,0.520
1.001e+08,1.953655e-03,0.000,0.520
1.002e+08,1.953930e-03,0.000,0.520
1.003e+08,1.954205e-03,0.000,0.520
1.004e+08,1.954479e-03,0.000,0.520
1.005e+08,1.954754e-03,0.000,0.520
1.006e+08,1.955028e-03,0.000,0.520
1.007e+08,1.955302e-03,0.000,0.520
1.008e+08,1.955575e-03,0.000,0.520
1.009e+08,1.955849e-03,0.000,0.520
1.010e+08,1.956122e-03,0.000,0.520
1.011e+08,1.956395e-03,0.000,0.520
1.012e+08,1.956668e-03,0.000,0.520
1.013e+08,1.956940e-03,0.000,0.520
1.014e+08,1.957212e-03,0.000,0.520
1.015e+08,1.957484e-03,0.000,0.520
1.016e+08,1.957756e-03,0.000,0.520
1.017e+08,1.958027e-03,0.000,0.520
1.018e+08,1.958299e-03,0.000,0.520
1.019e+08,1.958569e-03,0.000,0.520
1.020e+08,1.958840e-03,0.000,0.520
1.021e+08,1.959111e-03,0.000,0.520
1.022e+08,1.959381e-03,0.000,0.520
1.023e+08,1.959651e-03,0.000,0.520
1.024e+08,1.959921e-03,0.000,0.520
1.025e+08,1.960190e-03,0.000,0.520
1.026e+08,1.960460e-03,0.000,0.520
1.027e+08,1.960729e-03,0.000,0.520
1.028e+08,1.960998e-03,0.000,0.520
1.029e+08,1.961266e-03,0.000,0.520
1.030e+08,1.961535e-03,0.000,0.520
1.031e+08,1.961803e-03,0.000,0.520
1.032e+08,1.962071e-03,0.000,0.520
1.033e+08,1.962338e-03,0.000,0.520
1.034e+08,1.962606e-03,0.000,0.520
1.035e+08,1.962873e-03,0.000,0.520
1.036e+08,1.963140e-03,0.000,0.520
1.037e+08,1.963407e-03,0.000,0.520
1.038e+08,1.963673e-03,0.000,0.520
1.039e+08,1.963940e-03,0.000,0.520
1.040e+08,1.964206e-03,0.000,0.520
1.041e+08,1.964472e-03,0.000,0.520
1.042e+08,1.964737e-03,0.000,0.520
1.043e+08,1.965003e-03,0.000,0.520
1.044e+08,1.965268e-03,0.000,0.520
1.045e+08,1.965533e-03,0.000,0.520
1.046e+08,1.965797e-03,0.000,0.520
1.047e+08,1.966062e-03,0.000,0.520
1.048e+08,1.966326e-03,0.000,0.520
1.049e+08,1.966590e-03,0.000,0.520
1.050e+08,1.966854e-03,0.000,0.520
1.051e+08,1.967117e-03,0.000,0.520
1.052e+08,1.967381e-03,0.000,0.520
1.053e+08,1.967644e-03,0.000,0.520
1.054e+08,1.967907e-03,0.000,0.520
1.055e+08,1.968169e-03,0.000,0.520
1.056e+08,1.968432e-03,0.000,0.520
1.057e+08,1.968694e-03,0.000,0.520
1.058e+08,1.968956e-03,0.000,0.520
1.059e+08,1.969218e-03,0.000,0.520
1.060e+08,1.969479e-03,0.000,0.520
1.061e+08,1.969741e-03,0.000,0.520
1.062e+08,1.970002e-03,0.000,0.520
1.063e+08,1.970263e-03,0.000,0.520
1.064e+08,1.970523e-03,0.000,0.520
1.065e+08,1.970784e-03,0.000,0.520
1.066e+08,1.971044e-03,0.000,0.520
1.067e+08,1.971304e-03,0.000,0.520
1.068e+08,1.971564e-03,0.000,0.520
1.069e+08,1.971823e-03,0.000,0.520
1.070e+08,1.972083e-03,0.000,0.520
1.071e+08,1.972342e-03,0.000,0.520
1.072e+08,1.972601e-03,0.000,0.520
1.073e+08,1.972860e-03,0.000,0.520
1.074e+08,1.973118e-03,0.000,0.520
1.075e+08,1.973376e-03,0.000,0.520
1.076e+08,1.973634e-03,0.000,0.520
1.077e+08,1.973892e-03,0.000,0.520
1.078e+08,1.974150e-03,0.000,0.520
1.079e+08,1.974407e-03,0.000,0.520
1.080e+08,1.974664e-03,0.000,0.520
1.081e+08,1.974921e-03,0.000,0.520
1.082e+08,1.975178e-03,0.000,0.520
1.083e+08,1.975435e-03,0.000,0.520
1.084e+08,1.975691e-03,0.000,0.520
1.085e+08,1.975947e-03,0.000,0.520
1.086e+08,1.976203e-03,0.000,0.520
1.087e+08,1.976459e-03,0.000,0.520
1.088e+08,1.976714e-03,0.000,0.520
1.089e+08,1.976970e-03,0.000,0.520
1.090e+08,1.977225e-03,0.000,0.520
1.091e+08,1.977480e-03,0.000,0.520
1.092e+08,1.977734e-03,0.000,0.520
1.093e+08,1.977989e-03,0.000,0.520
1.094e+08,1.978243e-03,0.000,0.520
1.095e+08,1.978497e-03,0.000,0.520
1.096e+08,1.978751e-03,0.000,0.520
1.097e+08,1.979004e-03,0.000,0.520
1.098e+08,1.979258e-03,0.000,0.520
1.099e+08,1.979511e-03,0.000,0.520
1.100e+08,1.979764e-03,0.000,0.520
1.101e+08,1.980017e-03,0.000,0.520
1.102e+08,1.980269e-03,0.000,0.520
1.103e+08,1.980522e-03,0.000,0.520
1.104e+08,1.980774e-03,0.000,0.520
1.105e+08,1.981026e-03,0.000,0.520
1.106e+08,1.981277e-03,0.000,0.520
1.107e+08,1.981529e-03,0.000,0.520
1.108e+08,1.981780e-03,0.000,0.520
1.109e+08,1.982031e-03,0.000,0.520
1.110e+08,1.982282e-03,0.000,0.520
1.111e+08,1.982533e-03,0.000,0.520
1.112e+08,1.982784e-03,0.000,0.520
1.113e+08,1.983034e-03,0.000,0.520
1.114e+08,1.983284e-03,0.000,0.520
1.115e+08,1.983534e-03,0.000,0.520
1.116e+08,1.983784e-03,0.000,0.520
1.117e+08,1.984033e-03,0.000,0.520
1.118e+08,1.984282e-03,0.000,0.520
1.119e+08,1.984532e-03,0.000,0.520
1.120e+08,1.984781e-03,0.000,0.520
1.121e+08,1.985029e-03,0.000,0.520
1.122e+08,1.985278e-03,0.000,0.520
1.123e+08,1.985526e-03,0.000,0.520
1.124e+08,1.985774e-03,0.000,0.520
1.125e+08,1.986022e-03,0.000,0.520
1.126e+08,1.986270e-03,0.000,0.520
1.127e+08,1.986517e-03,0.000,0.520
1.128e+08,1.986765e-03,0.000,0.520
1.129e+08,1.987012e-03,0.000,0.520
1.130e+08,1.987259e-03,0.000,0.520
1.131e+08,1.987505e-03,0.000,0.520
1.132e+08,1.987752e-03,0.000,0.520
1.133e+08,1.987998e-03,0.000,0.520
1.134e+08,1.988244e-03,0.000,0.520
1.135e+08,1.988490e-03,0.000,0.520
1.136e+08,1.988736e-03,0.000,0.520
1.137e+08,1.988982e-03,0.000,0.520
1.138e+08,1.989227e-03,0.000,0.520
1.139e+08,1.989472e-03,0.000,0.520
1.140e+08,1.989717e-03,0.000,0.520
1.141e+08,1.989962e-03,0.000,0.520
1.142e+08,1.990207e-03,0.000,0.520
1.143e+08,1.990451e-03,0.000,0.520
1.144e+08,1.990695e-03,0.000,0.520
1.145e+08,1.990939e-03,0.000,0.520
1.146e+08,1.991183e-03,0.000,0.520
1.147e+08,1.991427e-03,0.000,0.520
1.148e+08,1.991670e-03,0.000,0.520
1.149e+08,1.991913e-03,0.000,0.520
1.150e+08,1.992156e-03,0.000,0.520
1.151e+08,1.992399e-03,0.000,0.520
1.152e+08,1.992642e-03,0.000,0.520
1.153e+08,1.992884e-03,0.000,0.520
1.154e+08,1.993127e-03,0.000,0.520
1.155e+08,1.993369e-03,0.000,0.520
1.156e+08,1.993611e-03,0.000,0.520
1.157e+08,1.993852e-03,0.000,0.520
1.158e+08,1.994094e-03,0.000,0.520
1.159e+08,1.994335e-03,0.000,0.520
1.160e+08,1.994576e-03,0.000,0.520
1.161e+08,1.994817e-03,0.000,0.520
1.162e+08,1.995058e-03,0.000,0.520
1.163e+08,1.995299e-03,0.000,0.520
1.164e+08,1.995539e-03,0.000,0.520
1.165e+08,1.995779e-03,0.000,0.520
1.166e+08,1.996019e-03,0.000,0.520
1.167e+08,1.996259e-03,0.000,0.520
1.168e+08,1.996499e-03,0.000,0.520
1.169e+08,1.996738e-03,0.000,0.520
1.170e+08,1.996978e-03,0.000,0.520
1.171e+08,1.997217e-03,0.000,0.520
1.172e+08,1.997456e-03,0.000,0.520
1.173e+08,1.997694e-03,0.000,0.520
1.174e+08,1.997933e-03,0.000,0.520
1.175e+08,1.998171e-03,0.000,0.520
1.176e+08,1.998410e-03,0.000,0.520
1.177e+08,1.998648e-03,0.000,0.520
1.178e+08,1.998885e-03,0.000,0.520
1.179e+08,1.999123e-03,0.000,0.520
1.180e+08,1.999361e-03,0.000,0.520
1.181e+08,1.999598e-03,0.000,0.520
1.182e+08,1.999835e-03,0.000,0.520
1.183e+08,2.000072e-03,0.000,0.520
1.184e+08,2.000309e-03,0.000,0.520
1.185e+08,2.000545e-03,0.000,0.520
1.186e+08,2.000782e-03,0.000,0.520
1.187e+08,2.001018e-03,0.000,0.520
1.188e+08,2.001254e-03,0.000,0.520
1.189e+08,2.001490e-03,0.000,0.520
1.190e+08,2.001725e-03,0.000,0.520
1.191e+08,2.001961e-03,0.000,0.520
1.192e+08,2.002196e-03,0.000,0.520
1.193e+08,2.002431e-03,0.000,0.520
1.194e+08,2.002666e-03,0.000,0.520
1.195e+08,2.002901e-03,0.000,0.520
1.196e+08,2.003136e-03,0.000,0.520
1.197e+08,2.003370e-03,0.000,0.520
1.198e+08,2.003604e-03,0.000,0.520
1.199e+08,2.003838e-03,0.000,0.520
1.200e+08,2.004072e-03,0.000,0.520
1.201e+08,2.004306e-03,0.000,0.520
1.202e+08,2.004539e-03,0.000,0.520
1.203e+08,2.004773e-03,0.000,0.520
1.204e+08,2.005006e-03,0.000,0.520
1.205e+08,2.005239e-03,0.000,0.520
1.206e+08,2.005472e-03,0.000,0.520
1.207e+08,2.005704e-03,0.000,0.520
1.208e+08,2.005937e-03,0.000,0.520
1.209e+08,2.006169e-03,0.000,0.520
1.210e+08,2.006401e-03,0.000,0.520
1.211e+08,2.006633e-03,0.000,0.520
1.212e+08,2.006865e-03,0.000,0.520
1.213e+08,2.007097e-03,0.000,0.520
1.214e+08,2.007328e-03,0.000,0.520
1.215e+08,2.007559e-03,0.000,0.520
1.216e+08,2.007791e-03,0.000,0.520
